,receptor,ligand,scores
752,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size28_200_out.sdf,-6.1
753,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size34_128_out.sdf,-9.7
754,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size31_230_out.sdf,-7.1
755,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size32_114_out.sdf,-8.1
756,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size37_59_out.sdf,-7.5
757,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size34_226_out.sdf,-7.7
758,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size31_158_out.sdf,-9.4
759,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size31_115_out.sdf,-11.4
760,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size34_219_out.sdf,-9.8
761,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size34_15_out.sdf,-9.3
762,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size31_232_out.sdf,-8.1
763,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size32_82_out.sdf,-9.6
764,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size31_106_out.sdf,-12.1
765,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size34_191_out.sdf,-8.7
766,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size32_67_out.sdf,-6.2
767,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size37_202_out.sdf,-9.3
768,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size28_170_out.sdf,-6.4
769,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size32_116_out.sdf,-9.3
770,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size30_107_out.sdf,-10.7
771,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size34_82_out.sdf,-10.3
772,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size37_148_out.sdf,-7.5
773,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size34_24_out.sdf,-8.4
774,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size32_218_out.sdf,-8.5
775,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size30_34_out.sdf,-10.0
776,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size34_118_out.sdf,-9.5
777,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size30_169_out.sdf,-10.8
778,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size37_187_out.sdf,-8.8
779,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size30_136_out.sdf,-9.7
780,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size30_216_out.sdf,-9.0
781,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size31_163_out.sdf,-6.4
782,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size37_164_out.sdf,-8.4
783,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size37_75_out.sdf,-8.1
784,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size32_157_out.sdf,-8.7
785,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size32_160_out.sdf,-10.4
786,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size34_75_out.sdf,-7.9
787,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size30_235_out.sdf,-10.6
788,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size31_96_out.sdf,-7.9
789,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size34_156_out.sdf,-9.1
790,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size28_59_out.sdf,-4.8
791,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size34_166_out.sdf,-9.6
792,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size31_98_out.sdf,-12.0
793,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size32_69_out.sdf,-9.6
794,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size28_187_out.sdf,-6.5
795,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size34_49_out.sdf,-9.8
796,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size28_34_out.sdf,-6.4
797,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size30_61_out.sdf,-9.3
798,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size28_101_out.sdf,-6.2
799,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size28_88_out.sdf,-6.0
800,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size34_136_out.sdf,-8.1
801,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size31_12_out.sdf,-9.1
802,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size32_237_out.sdf,-9.1
803,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size28_24_out.sdf,-8.5
804,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size37_6_out.sdf,-9.9
805,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size37_111_out.sdf,-6.6
806,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size30_145_out.sdf,-10.1
807,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size32_85_out.sdf,-9.1
808,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size37_141_out.sdf,-7.9
809,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size32_94_out.sdf,-9.9
810,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size31_130_out.sdf,-11.5
811,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size32_168_out.sdf,-10.0
812,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size31_61_out.sdf,-8.3
813,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size31_102_out.sdf,-12.0
814,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size28_57_out.sdf,-4.6
815,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size37_92_out.sdf,-9.6
816,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size28_66_out.sdf,-4.9
817,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size37_151_out.sdf,-6.9
818,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size30_188_out.sdf,-12.3
819,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size37_159_out.sdf,-7.9
820,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size31_220_out.sdf,-7.7
821,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size34_222_out.sdf,-7.5
822,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size32_66_out.sdf,-7.6
823,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size28_50_out.sdf,-6.3
824,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size28_85_out.sdf,-6.3
825,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size37_46_out.sdf,-7.4
826,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size31_62_out.sdf,-6.2
827,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size31_21_out.sdf,-10.0
828,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size28_6_out.sdf,-6.8
829,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size30_113_out.sdf,-9.6
830,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size30_118_out.sdf,-10.5
831,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size37_113_out.sdf,-10.6
832,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size30_19_out.sdf,-9.9
833,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size31_36_out.sdf,-7.9
834,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size34_86_out.sdf,-9.4
835,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size28_90_out.sdf,-6.0
836,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size31_20_out.sdf,-8.6
837,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size30_11_out.sdf,-8.0
838,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size30_79_out.sdf,-10.2
839,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size28_60_out.sdf,-6.8
840,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size37_224_out.sdf,-9.0
841,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size32_100_out.sdf,-11.5
842,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size34_193_out.sdf,-7.6
843,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size32_47_out.sdf,-11.1
844,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size31_203_out.sdf,-8.1
845,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size37_204_out.sdf,-10.0
846,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size31_0_out.sdf,-9.0
847,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size30_75_out.sdf,-10.1
848,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size37_222_out.sdf,-9.1
849,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size37_58_out.sdf,-6.7
850,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size34_124_out.sdf,-10.0
851,/home/markus/Malabio/DiffSBDD/data/production/LRRK2/G2019S/pdbqt/8TZC/8TZC.pdbqt,/home/markus/Malabio/DiffSBDD/results/LRRK2/G2019S/7LI3/optimized50/docked/G2019S/8TZC/G2019S_7LI3_size30_119_out.sdf,-10.0
